precision,language,idx,hyp,chrf
bf16,Odia,36,"The 18th century was a golden age for the art of painting in the region, and the most famous artists of the time were the greats of the region, such as Raja Ravi Varma, who was born in the region.",18.620490801898427
bf16,Odia,37,"The Sam cuisine is a unique and traditional cuisine of Meghalaya, which is made of rice, vegetables, and fish.",13.8667169767836
bf16,Odia,38,The city of Bishnupur is famous for its traditional architecture and is a UNESCO World Heritage Site.,14.86060630014506
bf16,Odia,39,"When you say ""I will make this for you"", you are not saying that you will make it for yourself.",19.57438830733487
bf16,Odia,40,"The average temperature in the northern part of the country is 20 °C, and the average temperature in the southern part of the country is 30 °C.",24.05921179836889
bf16,Odia,41,The Meghalaya cuisine is unique and different from other Northeastern Indian states.,8.322553240632258
bf16,Odia,42,The best way to get to know the country is to visit the places where the people live.,16.71122455229748
bf16,Odia,43,"The Meghalaya government has been trying to revive the traditional practice of the 'Pakhi' festival, which is celebrated in the state every year. The festival is celebrated in the state every year, and the festival is celebrated in the state every year. The festival is celebrated in the state every year. The festival is celebrated in the state every year. The festival is celebrated in the state every year. The festival is celebrated in the state every year. The festival is celebrated",20.07231041982613
bf16,Odia,44,The most important reason for the lack of a strong and healthy body is the lack of physical exercise.,12.66496601069808
bf16,Odia,45,The government is trying to make the country a tourist destination by promoting the tourism industry and by providing facilities for tourists.,20.30182057637932
bf16,Odia,46,The concept of the prehistoric past is being revived in the country.,13.75964103064242
bf16,Odia,47,"The concept of a state is a generalization of the idea of a nation, and the state is a political entity that is recognized by the international community.",25.41052215133473
bf16,Odia,48,The term 'artificial' refers to the fact that the price of the product is lower than the actual cost of production.,22.45417941469262
bf16,Odia,49,The most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that,8.999354719151931
bf16,Odia,50,The time of the year when the mangoes are ripe is the best time to visit the mango orchards.,15.035584325576188
bf16,Odia,51,"The Indian government's policy of promoting the use of the local language in the public sector is a good idea, but it is not enough. The government should also promote the use of the local language in the private sector.",17.074860987626717
bf16,Odia,52,"The most important and popular form of traditional Nepalese cuisine is the preparation of momos, a kind of dumpling made from a mixture of flour, water, and salt, stuffed with a variety of fillings, including meat, vegetables, and cheese.",19.837190026727683
bf16,Odia,53,"The Meghalaya government has taken several steps to promote the state's tourism industry, including the establishment of a tourism board and the creation of a tourism department.",18.77243730958392
bf16,Odia,54,"The Meghalaya government has announced that it will be implementing the 'Pema Singtam' (P.S.) scheme, which is a special scheme for the development of the state.",15.879006608000228
bf16,Odia,55,"The most common types of insects in the area are termites, ants, and cockroaches.",15.934595054183236
bf16,Odia,56,The Meghalaya cuisine is unique and different from other Northeastern Indian states.,8.048919672824379
bf16,Odia,57,The annual average temperature of the region has increased by 6.7 degrees Celsius in the last six years.,15.45591646539877
bf16,Odia,58,The cuisine of the states of the north-eastern part of India is unique and different from other states of the country.,14.064897753645464
bf16,Odia,59,"The most important crops grown in the region are rice, wheat, maize, and sugarcane.",11.47083455414016
bf16,Odia,60,"The most common type of bamboo in Meghalaya is the bamboo tree, which is also known as the bamboo tree.",9.22043052326835
bf16,Odia,61,"The world's largest and most famous cricket stadium, the Wankhede Stadium in Mumbai, is also the largest cricket stadium in the world.",16.543030713994803
bf16,Odia,62,The most important and unique feature of the Bajra and Jowar is that they are grown in the same field and the same season.,19.313496719037136
bf16,Odia,63,The Meghalaya cuisine is unique and different from other Northeastern Indian states.,16.37378909168909
bf16,Odia,64,"The most common type of food in Meghalaya is a combination of rice, vegetables, and meat, with a variety of spices and herbs added to the mix.",14.539470816701913
bf16,Odia,65,The cost of a meal in a restaurant is a combination of the cost of the food and the service.,21.71036257233431
bf16,Odia,66,The Meghalaya State Assembly passed a resolution on 15th August 2018 to declare the state as a 'Green State'.,7.951853633376219
bf16,Odia,67,"The Meghalaya government has decided to increase the minimum wage for the state's workers by 6.5% to 5.8% and 5.7% respectively, effective from 2022-23.",16.64020005069806
bf16,Odia,68,"The pace of growth in India's economy has slowed down to a great extent, and the country's industrial growth has also slowed down.",26.67904901857369
bf16,Odia,69,Meghalaya cuisine is unique and different from other Northeastern Indian states.,6.9540747180722455
bf16,Odia,70,"The most important aspect of the Meghalaya cuisine is the use of local ingredients, which are available in abundance in the state.",15.811920319277794
bf16,Odia,71,The Meghalaya government has decided to implement the new land revenue system from the next financial year.,7.615675599689229
bf16,Odia,72,The Meghalaya government has launched a 'Meghalaya State Livelihood Mission' to provide livelihood to the people of the state.,11.701408925786874
