precision,language,idx,nll,chars
bf16,Kannada,250,111.1380615234375,63
bf16,Kannada,251,339.564453125,343
bf16,Kannada,252,71.90485382080078,50
bf16,Kannada,253,166.87213134765625,125
bf16,Kannada,254,257.83953857421875,207
bf16,Kannada,255,129.71578979492188,117
bf16,Malayalam,0,260.54339599609375,214
bf16,Malayalam,1,197.66189575195312,220
bf16,Malayalam,2,126.35889434814453,102
bf16,Malayalam,3,167.24264526367188,153
bf16,Malayalam,4,195.69168090820312,151
bf16,Malayalam,5,192.55810546875,189
bf16,Malayalam,6,163.87710571289062,115
bf16,Malayalam,7,105.95269775390625,56
bf16,Malayalam,8,273.5686950683594,165
bf16,Malayalam,9,82.67021179199219,52
bf16,Malayalam,10,156.63717651367188,107
bf16,Malayalam,11,233.03805541992188,142
bf16,Malayalam,12,139.8927001953125,119
bf16,Malayalam,13,155.49676513671875,144
bf16,Malayalam,14,303.1080017089844,215
bf16,Malayalam,15,272.46392822265625,224
bf16,Malayalam,16,285.17889404296875,254
bf16,Malayalam,17,195.60202026367188,137
bf16,Malayalam,18,183.89993286132812,152
bf16,Malayalam,19,409.62042236328125,339
bf16,Malayalam,20,131.18406677246094,121
bf16,Malayalam,21,209.62368774414062,202
bf16,Malayalam,22,87.74765014648438,71
bf16,Malayalam,23,104.20219421386719,83
bf16,Malayalam,24,105.93893432617188,97
bf16,Malayalam,25,248.46734619140625,209
bf16,Malayalam,26,139.67396545410156,145
bf16,Malayalam,27,96.98197937011719,107
bf16,Malayalam,28,97.56768035888672,77
bf16,Malayalam,29,64.27993774414062,52
bf16,Malayalam,30,175.5290069580078,139
bf16,Malayalam,31,176.648193359375,135
bf16,Malayalam,32,188.34011840820312,125
bf16,Malayalam,33,173.6011962890625,161
bf16,Malayalam,34,145.24620056152344,94
bf16,Malayalam,35,188.45504760742188,123
bf16,Malayalam,36,243.91873168945312,188
bf16,Malayalam,37,171.33883666992188,124
bf16,Malayalam,38,164.06021118164062,144
bf16,Malayalam,39,137.79202270507812,94
bf16,Malayalam,40,160.44778442382812,145
bf16,Malayalam,41,369.009521484375,340
bf16,Malayalam,42,90.93241882324219,105
bf16,Malayalam,43,284.114990234375,293
bf16,Malayalam,44,297.0726318359375,219
bf16,Malayalam,45,138.76123046875,109
bf16,Malayalam,46,152.6767120361328,129
bf16,Malayalam,47,222.54135131835938,214
bf16,Malayalam,48,144.97560119628906,129
bf16,Malayalam,49,170.50863647460938,133
bf16,Malayalam,50,193.98475646972656,136
bf16,Malayalam,51,348.17999267578125,392
bf16,Malayalam,52,210.50381469726562,185
bf16,Malayalam,53,196.05667114257812,208
bf16,Malayalam,54,260.138671875,258
bf16,Malayalam,55,164.72494506835938,122
bf16,Malayalam,56,350.96380615234375,360
bf16,Malayalam,57,197.45465087890625,172
bf16,Malayalam,58,195.50454711914062,197
bf16,Malayalam,59,195.01364135742188,197
bf16,Malayalam,60,300.16986083984375,329
bf16,Malayalam,61,168.36422729492188,176
bf16,Malayalam,62,143.047119140625,108
bf16,Malayalam,63,185.1236114501953,162
bf16,Malayalam,64,388.88726806640625,309
bf16,Malayalam,65,111.40255737304688,111
bf16,Malayalam,66,505.2675476074219,488
bf16,Malayalam,67,261.64501953125,252
bf16,Malayalam,68,98.4298324584961,97
bf16,Malayalam,69,386.13970947265625,385
bf16,Malayalam,70,213.65847778320312,220
bf16,Malayalam,71,507.10992431640625,415
bf16,Malayalam,72,343.7004089355469,327
bf16,Malayalam,73,232.41683959960938,234
bf16,Malayalam,74,270.2400207519531,253
bf16,Malayalam,75,72.53036499023438,68
bf16,Malayalam,76,117.12147521972656,95
bf16,Malayalam,77,128.2479705810547,142
bf16,Malayalam,78,452.18682861328125,399
bf16,Malayalam,79,359.72918701171875,423
bf16,Malayalam,80,203.75099182128906,185
bf16,Malayalam,81,205.67425537109375,177
bf16,Malayalam,82,212.3558349609375,182
bf16,Malayalam,83,322.0024108886719,280
bf16,Malayalam,84,119.96049499511719,84
bf16,Malayalam,85,372.5768737792969,340
bf16,Malayalam,86,130.57443237304688,105
bf16,Malayalam,87,100.87063598632812,68
bf16,Malayalam,88,174.23318481445312,143
bf16,Malayalam,89,153.93556213378906,121
bf16,Malayalam,90,124.85505676269531,149
bf16,Malayalam,91,102.19414520263672,123
bf16,Malayalam,92,203.36264038085938,172
bf16,Malayalam,93,161.18060302734375,133
bf16,Malayalam,94,152.69461059570312,103
bf16,Malayalam,95,152.20516967773438,158
bf16,Malayalam,96,98.95726013183594,67
bf16,Malayalam,97,315.77972412109375,234
bf16,Malayalam,98,270.3060607910156,250
bf16,Malayalam,99,226.40878295898438,205
bf16,Malayalam,100,130.44473266601562,105
bf16,Malayalam,101,286.62481689453125,202
bf16,Malayalam,102,166.05477905273438,120
bf16,Malayalam,103,109.58136749267578,62
bf16,Malayalam,104,87.9633560180664,64
bf16,Malayalam,105,68.00578308105469,49
bf16,Malayalam,106,129.63433837890625,125
bf16,Malayalam,107,91.57537078857422,82
bf16,Malayalam,108,417.333740234375,356
bf16,Malayalam,109,255.22637939453125,214
bf16,Malayalam,110,145.8477783203125,102
bf16,Malayalam,111,142.31690979003906,144
bf16,Malayalam,112,169.13510131835938,121
bf16,Malayalam,113,110.51644134521484,82
bf16,Malayalam,114,353.21417236328125,305
bf16,Malayalam,115,197.3470458984375,156
bf16,Malayalam,116,321.96856689453125,264
bf16,Malayalam,117,196.43544006347656,191
bf16,Malayalam,118,104.91607666015625,60
bf16,Malayalam,119,425.10498046875,296
bf16,Malayalam,120,227.53277587890625,170
bf16,Malayalam,121,215.08859252929688,174
bf16,Malayalam,122,112.19869995117188,99
bf16,Malayalam,123,84.54796600341797,59
bf16,Malayalam,124,138.93414306640625,84
bf16,Malayalam,125,129.78427124023438,108
bf16,Malayalam,126,169.39508056640625,117
bf16,Malayalam,127,104.05398559570312,93
bf16,Malayalam,128,184.18344116210938,85
bf16,Malayalam,129,159.82012939453125,132
bf16,Malayalam,130,199.4322509765625,174
bf16,Malayalam,131,129.64418029785156,102
bf16,Malayalam,132,196.24215698242188,161
bf16,Malayalam,133,200.1393585205078,183
bf16,Malayalam,134,307.8778076171875,330
bf16,Malayalam,135,408.72540283203125,343
bf16,Malayalam,136,164.40609741210938,170
bf16,Malayalam,137,122.82495880126953,113
bf16,Malayalam,138,292.92108154296875,284
bf16,Malayalam,139,172.55166625976562,147
bf16,Malayalam,140,180.7237548828125,145
bf16,Malayalam,141,217.87094116210938,213
bf16,Malayalam,142,294.29412841796875,285
bf16,Malayalam,143,214.61248779296875,183
bf16,Malayalam,144,158.77749633789062,110
bf16,Malayalam,145,336.83099365234375,325
bf16,Malayalam,146,154.31723022460938,141
bf16,Malayalam,147,344.4813537597656,303
bf16,Malayalam,148,139.00401306152344,123
bf16,Malayalam,149,215.66152954101562,263
bf16,Malayalam,150,177.62930297851562,127
bf16,Malayalam,151,164.4107666015625,162
bf16,Malayalam,152,110.85023498535156,82
bf16,Malayalam,153,259.01141357421875,177
bf16,Malayalam,154,200.41624450683594,207
bf16,Malayalam,155,121.03533935546875,92
bf16,Malayalam,156,220.7602081298828,216
bf16,Malayalam,157,128.34744262695312,103
bf16,Malayalam,158,215.6199493408203,178
bf16,Malayalam,159,379.5408935546875,339
bf16,Malayalam,160,209.3460693359375,190
bf16,Malayalam,161,111.09765625,94
bf16,Malayalam,162,136.57687377929688,95
bf16,Malayalam,163,223.92510986328125,226
bf16,Malayalam,164,161.7904052734375,109
bf16,Malayalam,165,135.28634643554688,98
bf16,Malayalam,166,192.39523315429688,205
bf16,Malayalam,167,130.9068603515625,93
bf16,Malayalam,168,187.9495849609375,134
bf16,Malayalam,169,141.08413696289062,97
bf16,Malayalam,170,165.28253173828125,127
bf16,Malayalam,171,146.93341064453125,113
bf16,Malayalam,172,176.9241943359375,169
bf16,Malayalam,173,253.66644287109375,182
bf16,Malayalam,174,196.02076721191406,164
bf16,Malayalam,175,161.70059204101562,113
bf16,Malayalam,176,211.74574279785156,180
bf16,Malayalam,177,441.7069396972656,409
bf16,Malayalam,178,169.5028533935547,144
bf16,Malayalam,179,217.5032958984375,218
bf16,Malayalam,180,298.882080078125,257
bf16,Malayalam,181,352.87078857421875,256
bf16,Malayalam,182,191.3759765625,164
bf16,Malayalam,183,84.04026794433594,64
bf16,Malayalam,184,121.11614990234375,78
bf16,Malayalam,185,132.41558837890625,97
bf16,Malayalam,186,298.97723388671875,265
bf16,Malayalam,187,69.29779052734375,65
bf16,Malayalam,188,346.630126953125,301
bf16,Malayalam,189,267.83660888671875,218
bf16,Malayalam,190,141.94871520996094,151
bf16,Malayalam,191,236.84317016601562,196
bf16,Malayalam,192,162.30108642578125,126
bf16,Malayalam,193,116.2309341430664,72
bf16,Malayalam,194,145.7950439453125,155
bf16,Malayalam,195,161.919921875,95
bf16,Malayalam,196,84.78121948242188,53
bf16,Malayalam,197,147.25271606445312,122
bf16,Malayalam,198,148.35206604003906,125
bf16,Malayalam,199,119.08819580078125,106
bf16,Malayalam,200,153.5902099609375,190
bf16,Malayalam,201,233.97511291503906,180
bf16,Malayalam,202,194.51806640625,208
bf16,Malayalam,203,233.24798583984375,185
bf16,Malayalam,204,176.74188232421875,140
bf16,Malayalam,205,324.8760070800781,252
bf16,Malayalam,206,217.57217407226562,263
bf16,Malayalam,207,122.06170654296875,74
bf16,Malayalam,208,123.32420349121094,142
bf16,Malayalam,209,172.3374786376953,140
bf16,Malayalam,210,138.07791137695312,136
bf16,Malayalam,211,147.5235595703125,98
bf16,Malayalam,212,143.75274658203125,126
bf16,Malayalam,213,173.448486328125,178
bf16,Malayalam,214,403.9757080078125,403
bf16,Malayalam,215,166.8009796142578,181
bf16,Malayalam,216,184.15084838867188,150
bf16,Malayalam,217,126.8080062866211,122
bf16,Malayalam,218,250.1794891357422,272
bf16,Malayalam,219,375.59295654296875,412
bf16,Malayalam,220,118.34431457519531,136
bf16,Malayalam,221,74.55377960205078,56
bf16,Malayalam,222,289.75299072265625,287
bf16,Malayalam,223,231.60360717773438,213
bf16,Malayalam,224,68.69306945800781,62
bf16,Malayalam,225,169.12582397460938,152
bf16,Malayalam,226,220.37449645996094,172
bf16,Malayalam,227,135.814697265625,87
bf16,Malayalam,228,180.55242919921875,132
bf16,Malayalam,229,187.44918823242188,197
bf16,Malayalam,230,118.60486602783203,96
bf16,Malayalam,231,85.75042724609375,74
bf16,Malayalam,232,276.4606018066406,293
bf16,Malayalam,233,157.38192749023438,144
bf16,Malayalam,234,120.7035903930664,110
bf16,Malayalam,235,149.6673126220703,120
bf16,Malayalam,236,199.07553100585938,156
bf16,Malayalam,237,239.17489624023438,212
bf16,Malayalam,238,226.00827026367188,232
bf16,Malayalam,239,167.8651123046875,190
bf16,Malayalam,240,98.91191864013672,86
bf16,Malayalam,241,196.05914306640625,207
bf16,Malayalam,242,155.32957458496094,118
bf16,Malayalam,243,223.40057373046875,201
bf16,Malayalam,244,190.45932006835938,182
bf16,Malayalam,245,69.40398406982422,54
bf16,Malayalam,246,309.0428466796875,351
bf16,Malayalam,247,126.4158935546875,80
bf16,Malayalam,248,193.83273315429688,156
bf16,Malayalam,249,147.47032165527344,110
bf16,Malayalam,250,105.8793716430664,86
bf16,Malayalam,251,355.6742858886719,348
bf16,Malayalam,252,77.1868667602539,42
bf16,Malayalam,253,159.70379638671875,125
bf16,Malayalam,254,271.113037109375,222
bf16,Malayalam,255,181.4960174560547,145
int8,English,0,121.97896575927734,164
int8,English,1,93.12399291992188,193
int8,English,2,74.7660140991211,75
int8,English,3,106.7781982421875,152
int8,English,4,81.30540466308594,130
int8,English,5,79.91188049316406,168
int8,English,6,64.00352478027344,109
int8,English,7,60.493038177490234,62
int8,English,8,101.92211151123047,147
int8,English,9,58.32036590576172,48
int8,English,10,83.27912902832031,87
int8,English,11,91.13357543945312,173
int8,English,12,62.969600677490234,102
int8,English,13,96.10710906982422,116
int8,English,14,167.04833984375,192
int8,English,15,160.2837677001953,192
int8,English,16,136.6590576171875,218
int8,English,17,125.48443603515625,119
int8,English,18,79.75714111328125,165
int8,English,19,225.99391174316406,351
int8,English,20,81.98944091796875,115
int8,English,21,95.05030059814453,154
int8,English,22,50.426029205322266,90
int8,English,23,54.07624816894531,73
int8,English,24,59.54475402832031,76
int8,English,25,105.40414428710938,210
int8,English,26,78.17704772949219,140
int8,English,27,54.12800598144531,76
int8,English,28,54.44362258911133,64
int8,English,29,54.28303146362305,59
int8,English,30,33.97212600708008,92
int8,English,31,87.58779907226562,110
int8,English,32,113.84426879882812,110
int8,English,33,104.28482055664062,155
int8,English,34,85.51010131835938,110
int8,English,35,80.24333953857422,123
int8,English,36,128.8505859375,180
int8,English,37,136.99517822265625,116
int8,English,38,83.18199157714844,124
int8,English,39,54.962059020996094,63
int8,English,40,60.72789764404297,121
int8,English,41,141.11453247070312,230
int8,English,42,53.44600296020508,75
int8,English,43,155.84390258789062,327
int8,English,44,108.38441467285156,207
int8,English,45,57.607025146484375,81
int8,English,46,54.135528564453125,78
int8,English,47,107.59362030029297,149
int8,English,48,56.525611877441406,115
int8,English,49,94.19349670410156,144
int8,English,50,102.68037414550781,121
int8,English,51,146.12997436523438,275
int8,English,52,90.41773986816406,154
int8,English,53,91.29505157470703,144
int8,English,54,94.19903564453125,180
int8,English,55,78.4752197265625,117
int8,English,56,133.54702758789062,283
int8,English,57,75.25447082519531,121
int8,English,58,91.88522338867188,147
int8,English,59,103.51519775390625,187
int8,English,60,144.26722717285156,275
int8,English,61,81.24301147460938,138
int8,English,62,53.92776870727539,100
int8,English,63,70.39398193359375,128
int8,English,64,105.84424591064453,256
int8,English,65,33.10292053222656,134
int8,English,66,218.8849639892578,462
int8,English,67,125.03520202636719,193
int8,English,68,51.38184356689453,67
int8,English,69,141.40084838867188,304
int8,English,70,95.82818603515625,181
int8,English,71,182.62109375,387
int8,English,72,124.17918395996094,257
int8,English,73,93.29669189453125,166
int8,English,74,160.6134796142578,216
int8,English,75,41.44598388671875,75
int8,English,76,51.50336456298828,89
int8,English,77,59.33151626586914,116
int8,English,78,232.48687744140625,313
int8,English,79,191.09719848632812,384
int8,English,80,70.87751007080078,120
int8,English,81,71.06309509277344,134
int8,English,82,104.53343963623047,148
int8,English,83,167.5986328125,244
int8,English,84,75.3918685913086,80
int8,English,85,186.98312377929688,323
int8,English,86,47.06709671020508,74
int8,English,87,50.8615608215332,55
int8,English,88,89.2012939453125,120
int8,English,89,87.73152160644531,97
int8,English,90,51.91175079345703,107
int8,English,91,50.85523223876953,102
int8,English,92,80.4808120727539,121
int8,English,93,103.8660888671875,132
int8,English,94,74.25294494628906,86
int8,English,95,87.79649353027344,142
int8,English,96,51.225303649902344,80
int8,English,97,145.51974487304688,178
int8,English,98,144.53408813476562,243
int8,English,99,94.2538070678711,199
int8,English,100,58.953765869140625,88
int8,English,101,144.6410369873047,147
int8,English,102,100.39208984375,80
int8,English,103,57.74623107910156,44
int8,English,104,52.491844177246094,44
int8,English,105,33.00938415527344,48
int8,English,106,66.96543884277344,92
int8,English,107,51.16657257080078,82
int8,English,108,190.8861541748047,290
int8,English,109,113.3953628540039,192
int8,English,110,90.34742736816406,112
int8,English,111,68.67715454101562,120
int8,English,112,84.55819702148438,105
int8,English,113,57.717769622802734,62
int8,English,114,197.25006103515625,252
int8,English,115,129.22203063964844,137
int8,English,116,153.0076141357422,212
int8,English,117,89.5337905883789,146
int8,English,118,33.02099609375,44
int8,English,119,222.7779998779297,286
int8,English,120,105.48165130615234,143
int8,English,121,138.63992309570312,169
int8,English,122,51.30235290527344,86
int8,English,123,45.10856628417969,46
int8,English,124,80.888427734375,69
int8,English,125,86.3648910522461,102
int8,English,126,69.09925842285156,94
int8,English,127,47.16832733154297,88
int8,English,128,83.14195251464844,94
int8,English,129,82.87896728515625,121
int8,English,130,90.53141784667969,140
int8,English,131,79.37361145019531,99
int8,English,132,81.33125305175781,126
int8,English,133,108.78514099121094,134
int8,English,134,158.5167694091797,274
int8,English,135,202.40716552734375,327
int8,English,136,101.058837890625,119
int8,English,137,64.72683715820312,105
int8,English,138,124.27164459228516,218
int8,English,139,109.26701354980469,137
int8,English,140,108.12422180175781,123
int8,English,141,129.2249298095703,180
int8,English,142,184.36410522460938,246
int8,English,143,104.63311767578125,145
int8,English,144,69.37042999267578,83
int8,English,145,150.17001342773438,253
int8,English,146,66.511474609375,100
int8,English,147,207.40792846679688,331
int8,English,148,85.8038101196289,112
int8,English,149,164.99691772460938,239
int8,English,150,91.7930908203125,110
int8,English,151,104.70050048828125,158
int8,English,152,58.487728118896484,57
int8,English,153,115.49238586425781,150
int8,English,154,109.35664367675781,165
int8,English,155,57.16747283935547,86
int8,English,156,140.3291015625,180
int8,English,157,76.46922302246094,90
int8,English,158,88.73546600341797,149
int8,English,159,223.79953002929688,262
int8,English,160,76.70057678222656,138
int8,English,161,71.57652282714844,79
int8,English,162,46.856971740722656,73
int8,English,163,119.12181854248047,209
int8,English,164,44.694061279296875,102
int8,English,165,71.20111083984375,110
int8,English,166,99.11370849609375,166
int8,English,167,75.98193359375,75
int8,English,168,99.41088104248047,129
int8,English,169,62.70426940917969,87
int8,English,170,63.405906677246094,103
int8,English,171,76.17509460449219,130
int8,English,172,76.72392272949219,146
int8,English,173,79.25381469726562,151
int8,English,174,117.3196792602539,169
int8,English,175,96.14915466308594,137
int8,English,176,90.50128173828125,152
int8,English,177,152.4191131591797,304
int8,English,178,77.35888671875,135
int8,English,179,113.99516296386719,186
int8,English,180,103.94654083251953,176
int8,English,181,152.997802734375,210
int8,English,182,97.75642395019531,143
int8,English,183,44.784629821777344,65
int8,English,184,44.165733337402344,70
int8,English,185,60.296173095703125,64
int8,English,186,129.239013671875,246
int8,English,187,41.0123291015625,48
int8,English,188,144.84661865234375,294
int8,English,189,110.7625732421875,170
int8,English,190,78.16792297363281,123
int8,English,191,102.9922103881836,170
int8,English,192,71.7979507446289,133
int8,English,193,42.81713104248047,86
int8,English,194,61.146907806396484,141
int8,English,195,58.48871994018555,93
int8,English,196,47.43697738647461,50
int8,English,197,73.66023254394531,80
int8,English,198,66.40141296386719,95
int8,English,199,46.87843322753906,87
int8,English,200,99.91639709472656,164
int8,English,201,99.9066162109375,195
int8,English,202,104.96661376953125,171
int8,English,203,128.68569946289062,186
int8,English,204,81.28807067871094,125
int8,English,205,66.8034896850586,255
int8,English,206,116.70398712158203,240
int8,English,207,57.84361267089844,85
int8,English,208,66.76966094970703,118
int8,English,209,77.15402221679688,145
int8,English,210,69.25703430175781,150
int8,English,211,75.697265625,93
int8,English,212,70.86872863769531,130
int8,English,213,78.13212585449219,162
int8,English,214,206.4791259765625,345
int8,English,215,118.25076293945312,201
int8,English,216,96.35008239746094,137
int8,English,217,69.54257202148438,109
int8,English,218,152.88438415527344,255
int8,English,219,183.56582641601562,378
int8,English,220,68.77950286865234,97
int8,English,221,48.205810546875,49
int8,English,222,108.76913452148438,312
int8,English,223,127.49407958984375,242
int8,English,224,42.57269287109375,54
int8,English,225,81.8101577758789,151
int8,English,226,121.69196319580078,124
int8,English,227,84.62078857421875,67
int8,English,228,109.86567687988281,110
int8,English,229,98.74617767333984,195
int8,English,230,58.5028076171875,88
int8,English,231,65.56056213378906,87
int8,English,232,185.12747192382812,235
int8,English,233,70.67908477783203,109
int8,English,234,71.55551147460938,116
