precision,language,idx,hyp,chrf
nf4,Odia,22,ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡୁ ତିଲ୍ଲୀ ରାଜ୍ୟ ଠାରୁ ଇଣ୍ଡ,4.1550014921245095
nf4,Odia,23,କୃଷ୍ଣ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍ଥ ତାର୍,4.570618036801691
nf4,Odia,24,ରାଜ୍ୟର ରାଜାନଙ୍କ ଠାରୁ ଏହା ଭିନ୍ନ ଅଟେ।,10.55767950911716
nf4,Odia,25,ମହାଦେଶର ଠାରୁ ଧର୍ମିକ ରାଜ୍ୟର ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ ଧର୍ମିକ ରାଜ୍ୟ,8.190564644506264
nf4,Odia,26,କାର୍ଯ୍ୟକାରୀୟ ରାଜ୍ୟର ଧାରଣାରେ ରାଜ୍ୟର ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ ଧାରଣାରେ,4.822653877559426
nf4,Odia,27,ଏହା ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ ତାଙ୍କ ତଥାରେ,5.546405597606261
nf4,Odia,28,କିଲପାତିକରମ ଓ ମାନେମେକଳାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାରେ ଥାନାର,4.774524441059481
nf4,Odia,29,ଏହା ରାଜ୍ୟର ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧର୍ମିକ ରାଜ୍ୟରୁ ଧ,4.8034672938443945
nf4,Odia,30,ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତୁଣ ତ,0.5133470225872689
nf4,Odia,31,ଆଜି ପୂର୍ବରୁ ଉତ୍ତର-ପୂର୍ବ ଭାରତୀୟ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଏହା ଭିନ୍ନ ଅଟେ।,10.464815876610396
nf4,Odia,32,ରାଜ ଵତ୩ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତ,2.8231222364573814
nf4,Odia,33,"ଏବେ କିଛି କାର୍ଯ୍ୟ କରିବା ପରେ, ଏହା ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରାଜଙ୍କ ଠାରୁ ରାଜ-ରା",6.178697091560252
nf4,Odia,34,ଏହା ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟ,3.2443803645305263
nf4,Odia,35,ଏହା ଭିନ୍ନ ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋଲା ଖୋ,2.032488936259959
nf4,Odia,36,ନେଦାନରୁ 1835 ዓ.ም. ତେଲା ରାଜ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜୀ ରାଜ,3.96093450569674
nf4,Odia,37,ସମେଦବାରେ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ୍ରୀ ତୁମ୍ଭେତ,3.3703207764260745
nf4,Odia,38,ଏହା ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟର ରାଜ୍ୟ,4.759445367037521
nf4,Odia,39,"ଏବେ କିଛି କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବାକୁ ଥାରେ, ତାହା କରାଯିବା",10.435226109019489
nf4,Odia,40,ଏକ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ ତୁମ୍ଭ,1.7076502732240435
nf4,Odia,41,ଏକ ଟ୍ରେଟେଲ୍ ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟର ଟ୍ରାକ୍ଟ,4.953240414827846
nf4,Odia,42,ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡିଆ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଇଣ୍ଡି,5.870948739862705
nf4,Odia,43,"ଏହା ଭିନ୍ନ ଅଟେ, ଯେଉଁଠାରେ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂର୍ବରୁ 90 ଦିନ ପୂ",6.714380766394175
nf4,Odia,44,ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍,3.71883593695948
